﻿Countdown,color1,color2,correct,screenshot,n,key_skip_3.keys_raw,,response_3.corr_mean,response_3.corr_raw,,response_3.corr_std,response_3.keys_raw,,response_3.rt_mean,response_3.rt_raw,,response_3.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.7809165120124817,0.7508425116539001, 0.8109905123710632,0.042531059181919344,3.0, 6.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.6827453374862671,0.7343009114265442, 0.6311898231506348,0.07291054973543246,0.0, 5.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.8553190231323242,0.6688047051429749, 1.0418332815170288,0.2637710359304609,2.0, 7.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.5917553901672363,0.6518748998641968, 0.5316358804702759,0.08502182597666227,1.0, 4.0

extraInfo
participant,Rachel
Task,1 - without skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_16h26.29.600
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,60.05883363350552
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_3.keys_raw,,response_3.corr_mean,response_3.corr_raw,,response_3.corr_std,response_3.keys_raw,,response_3.rt_mean,response_3.rt_raw,,response_3.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.862518846988678,0.8109447956085205, 0.9140928983688354,0.07293672292834553,0.0, 4.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.6961091756820679,0.7024859189987183, 0.6897324919700623,0.009018034735428953,3.0, 5.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.8125920295715332,1.0452451705932617, 0.5799388289451599,0.32902126950848,1.0, 6.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.608375608921051,0.5650616884231567, 0.6516895294189453,0.061255133807672106,2.0, 7.0

extraInfo
participant,Rachel
Task,1 - without skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_16h26.29.600
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,60.05883363350552
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_3.keys_raw,,response_3.corr_mean,response_3.corr_raw,,response_3.corr_std,response_3.keys_raw,,response_3.rt_mean,response_3.rt_raw,,response_3.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.9849116206169128,1.1055281162261963, 0.8642951250076294,0.17057748393656352,3.0, 5.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.7716257572174072,0.7650567889213562, 0.778194785118103,0.009289966202018359,2.0, 6.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',0.9381904006004333,1.0327746868133545, 0.8436061143875122,0.13376238034969165,1.0, 7.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.7947790026664734,0.9585350155830383, 0.6310229897499084,0.23158597438674988,0.0, 4.0

extraInfo
participant,Rachel
Task,1 - without skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_16h26.29.600
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,60.05883363350552
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_3.keys_raw,,response_3.corr_mean,response_3.corr_raw,,response_3.corr_std,response_3.keys_raw,,response_3.rt_mean,response_3.rt_raw,,response_3.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.8066534996032715,0.8289139866828918, 0.7843930721282959,0.03148104058620987,0.0, 5.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.7849017381668091,0.6927183270454407, 0.8770852088928223,0.13036707238050935,3.0, 4.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.7301156520843506,0.6102185845375061, 0.8500127792358398,0.1695601011603643,2.0, 6.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.6175970435142517,0.5361462831497192, 0.6990478038787842,0.11518876997312277,1.0, 7.0

extraInfo
participant,Rachel
Task,1 - without skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_16h26.29.600
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,60.05883363350552
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_3.keys_raw,,response_3.corr_mean,response_3.corr_raw,,response_3.corr_std,response_3.keys_raw,,response_3.rt_mean,response_3.rt_raw,,response_3.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.9083893299102783,0.6728559136390686, 1.1439226865768433,0.3330945095359668,0.0, 5.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.802009642124176,0.8024243116378784, 0.8015949726104736,0.0005864312501805796,1.0, 4.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.681639552116394,0.8105751872062683, 0.5527039766311646,0.1823424816704449,3.0, 7.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.67144775390625,0.686874508857727, 0.656020998954773,0.021816726075785144,2.0, 6.0

extraInfo
participant,Rachel
Task,1 - without skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_16h26.29.600
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,60.05883363350552
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_3.keys_raw,,response_3.corr_mean,response_3.corr_raw,,response_3.corr_std,response_3.keys_raw,,response_3.rt_mean,response_3.rt_raw,,response_3.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.8966792821884155,0.9114053249359131, 0.8819532990455627,0.02082572722679114,0.0, 6.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.7557193040847778,0.8256766200065613, 0.6857619881629944,0.09893458496380542,1.0, 5.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.5929283499717712,0.5149664282798767, 0.6708902716636658,0.11025480700534644,3.0, 7.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.6796544790267944,0.6982969045639038, 0.6610119938850403,0.02636441317699281,2.0, 4.0

extraInfo
participant,Rachel
Task,1 - without skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_16h26.29.600
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,60.05883363350552
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_3.keys_raw,,response_3.corr_mean,response_3.corr_raw,,response_3.corr_std,response_3.keys_raw,,response_3.rt_mean,response_3.rt_raw,,response_3.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.7427393198013306,0.5897620916366577, 0.8957166075706482,0.21634251295157642,2.0, 7.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.697207510471344,0.6464592218399048, 0.7479557991027832,0.07176891804980569,3.0, 6.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.8672870397567749,0.6748288869857788, 1.059745192527771,0.2721769298380158,0.0, 5.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.6403665542602539,0.6067457795143127, 0.6739873886108398,0.04754699777006804,1.0, 4.0

extraInfo
participant,Rachel
Task,1 - without skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_16h26.29.600
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,60.05883363350552
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_3.keys_raw,,response_3.corr_mean,response_3.corr_raw,,response_3.corr_std,response_3.keys_raw,,response_3.rt_mean,response_3.rt_raw,,response_3.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.7094429731369019,0.7060695290565491, 0.7128164172172546,0.0047707703703421395,0.0, 5.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.7113833427429199,0.7471233010292053, 0.6756433248519897,0.05054397587397958,3.0, 7.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.809091329574585,0.6460357904434204, 0.9721469283103943,0.23059539700620219,1.0, 4.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.5622290968894958,0.5978776812553406, 0.5265805125236511,0.050414711489579093,2.0, 6.0

extraInfo
participant,Rachel
Task,1 - without skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_16h26.29.600
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,60.05883363350552
