﻿Countdown,color1,color2,correct,screenshot,n,key_skip_2.keys_raw,,response_2.corr_mean,response_2.corr_raw,,response_2.corr_std,response_2.keys_raw,,response_2.rt_mean,response_2.rt_raw,,response_2.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',1.0227141380310059,1.3166390657424927, 0.7287893295288086,0.41567253479542776,1.0, 6.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.6950455904006958,0.7728248834609985, 0.6172662973403931,0.10999653111767169,2.0, 4.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.6241124868392944,0.7085180878639221, 0.539706826210022,0.11936758785613684,0.0, 5.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.5896327495574951,0.6148139238357544, 0.5644515752792358,0.035611558180794804,3.0, 7.0

extraInfo
participant,Rachel
Task,2 - with skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_17h06.58.443
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.890783167402624
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_2.keys_raw,,response_2.corr_mean,response_2.corr_raw,,response_2.corr_std,response_2.keys_raw,,response_2.rt_mean,response_2.rt_raw,,response_2.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.6762152910232544,0.6859536170959473, 0.6664770245552063,0.01377203066002976,1.0, 4.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.6925912499427795,0.6848803758621216, 0.7003021240234375,0.010904822702617657,3.0, 5.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.7382700443267822,0.8740805983543396, 0.6024594902992249,0.1920651274191756,0.0, 6.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.541348934173584,0.5156497955322266, 0.5670480132102966,0.036344028261090074,2.0, 7.0

extraInfo
participant,Rachel
Task,2 - with skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_17h06.58.443
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.890783167402624
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_2.keys_raw,,key_skip_2.rt_mean,key_skip_2.rt_raw,,key_skip_2.rt_std,response_2.corr_mean,response_2.corr_raw,,response_2.corr_std,response_2.keys_raw,,response_2.rt_mean,response_2.rt_raw,,response_2.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,,, ,,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.862526535987854,0.9834122061729431, 0.7416408061981201,0.17095819641916765,1.0, 7.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,'space', 'space',0.8583319187164307,0.8588587045669556, 0.857805073261261,0.0007450298423192119,0.0,0.0, 0.0,0.0,, ,,, ,,2.0, 4.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'left', 'left',0.8081554174423218,0.892342209815979, 0.7239686250686646,0.11905810354751391,0.0, 6.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'left', 'left',0.5952616930007935,0.6259269714355469, 0.5645964741706848,0.04336721050954745,3.0, 5.0

extraInfo
participant,Rachel
Task,2 - with skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_17h06.58.443
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.890783167402624
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_2.keys_raw,,key_skip_2.rt_mean,key_skip_2.rt_raw,,key_skip_2.rt_std,response_2.corr_mean,response_2.corr_raw,,response_2.corr_std,response_2.keys_raw,,response_2.rt_mean,response_2.rt_raw,,response_2.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'right', 'right',0.996025800704956,1.1566393375396729, 0.8354122042655945,0.2271418842392196,0.0, 7.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,'space', ,0.7147712111473083,0.7147712111473083, ,0.0,0.5,0.0, 1.0,0.7071067811865476,, 'right',0.8735378980636597,, 0.8735378980636597,0.0,2.0, 5.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'left', 'left',0.7436891794204712,0.6386588215827942, 0.848719596862793,0.14853539866179663,1.0, 4.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,,, ,,1.0,1.0, 1.0,0.0,'left', 'left',0.7076600790023804,0.7477326989173889, 0.6675875186920166,0.05667120041679443,3.0, 6.0

extraInfo
participant,Rachel
Task,2 - with skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_17h06.58.443
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.890783167402624
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_2.keys_raw,,response_2.corr_mean,response_2.corr_raw,,response_2.corr_std,response_2.keys_raw,,response_2.rt_mean,response_2.rt_raw,,response_2.rt_std,order,
Countdown_1.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.869012713432312,0.9867780208587646, 0.7512474060058594,0.1665452949395263,3.0, 5.0
Countdown_1s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_1s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.7588645219802856,0.8867471814155579, 0.6309818029403687,0.18085343351255503,2.0, 6.0
Countdown_1.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.8722951412200928,0.9621855020523071, 0.7824047803878784,0.12712416741552882,0.0, 7.0
Countdown_1s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_1s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.7000834941864014,0.7716473937034607, 0.628519594669342,0.1012066372733307,1.0, 4.0

extraInfo
participant,Rachel
Task,2 - with skip
Dot Ratio,"57:43, 54:46"
Deadline,"1.5s, 1.0s"
date,2023-07-20_17h06.58.443
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.890783167402624
