2,Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.5073548555374146,0.5482522249221802, 0.4664574861526489,0.05783761444931775,1.0, 7.0
2.5,Countdown_2.5s.mp4,green,red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.6350895166397095,0.590194821357727, 0.6799842119216919,0.06349068694638695,2.0, 6.0
2,Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.5561503171920776,0.4623832106590271, 0.6499174237251282,0.13260671376352293,3.0, 5.0

extraInfo
participant,fff
Task,1 - without skip
Dot Ratio,"60:40, 57:43"
Deadline,"2.5s, 2.0s"
date,2023-07-16_16h08.27.210
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.97674101728344
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_2.keys_raw,,response_2.corr_mean,response_2.corr_raw,,response_2.corr_std,response_2.keys_raw,,response_2.rt_mean,response_2.rt_raw,,response_2.rt_std,order,
2.5,Countdown_2.5s.mp4,red,green,right,Countdown_2.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.3760504722595215,0.5373479127883911, 0.21475300192832947,0.2281090490454204,3.0, 6.0
2,Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.3100891709327698,0.30694711208343506, 0.3132311999797821,0.004443521165129273,1.0, 4.0
2.5,Countdown_2.5s.mp4,green,red,left,Countdown_2.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',0.3834149241447449,0.34560510516166687, 0.4212247133255005,0.053471137723320517,2.0, 5.0
2,Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.2545211911201477,0.28997349739074707, 0.21906889975070953,0.05013712180857533,0.0, 7.0

extraInfo
participant,fff
Task,1 - without skip
Dot Ratio,"60:40, 57:43"
Deadline,"2.5s, 2.0s"
date,2023-07-16_16h08.27.210
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.97674101728344
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_2.keys_raw,,response_2.corr_mean,response_2.corr_raw,,response_2.corr_std,response_2.keys_raw,,response_2.rt_mean,response_2.rt_raw,,response_2.rt_std,order,
2.5,Countdown_2.5s.mp4,red,green,right,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.07209110260009766,0.06538199633359909, 0.07880020141601562,0.009488103805129992,2.0, 4.0
2,Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.08014789968729019,0.0742385983467102, 0.08605720102787018,0.00835701409999773,3.0, 6.0
2.5,Countdown_2.5s.mp4,green,red,left,Countdown_2.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',0.22058776021003723,0.28620269894599915, 0.15497280657291412,0.0927935467913898,1.0, 5.0
2,Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',0.19452235102653503,0.2019679993391037, 0.18707670271396637,0.010529736824294957,0.0, 7.0

extraInfo
participant,fff
Task,1 - without skip
Dot Ratio,"60:40, 57:43"
Deadline,"2.5s, 2.0s"
date,2023-07-16_16h08.27.210
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.97674101728344
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_2.keys_raw,,response_2.corr_mean,response_2.corr_raw,,response_2.corr_std,response_2.keys_raw,,response_2.rt_mean,response_2.rt_raw,,response_2.rt_std,order,
2.5,Countdown_2.5s.mp4,red,green,right,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.15894275903701782,0.08186499774456024, 0.2360205054283142,0.10900440484043789,1.0, 7.0
2,Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.04294855147600174,0.03267909958958626, 0.05321799963712692,0.014523195501728946,0.0, 6.0
2.5,Countdown_2.5s.mp4,green,red,left,Countdown_2.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',0.1792362928390503,0.18613840639591217, 0.1723341941833496,0.009761052064446829,3.0, 4.0
2,Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',0.2410927414894104,0.2516672909259796, 0.23051820695400238,0.014954660692472537,2.0, 5.0

extraInfo
participant,fff
Task,1 - without skip
Dot Ratio,"60:40, 57:43"
Deadline,"2.5s, 2.0s"
date,2023-07-16_16h08.27.210
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.97674101728344
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_2.keys_raw,,response_2.corr_mean,response_2.corr_raw,,response_2.corr_std,response_2.keys_raw,,response_2.rt_mean,response_2.rt_raw,,response_2.rt_std,order,
2.5,Countdown_2.5s.mp4,red,green,right,Countdown_2.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.051466599106788635,0.0027564000338315964, 0.10017679631710052,0.0688866228377802,0.0, 5.0
2,Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.10793235152959824,0.01731720007956028, 0.19854749739170074,0.12814917218586871,2.0, 6.0
2.5,Countdown_2.5s.mp4,green,red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.1308000534772873,0.1650909036397934, 0.09650920331478119,0.04849458536511979,3.0, 4.0
2,Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.09529289603233337,0.04666249826550484, 0.1439232975244522,0.06877377069962527,1.0, 7.0

extraInfo
participant,fff
Task,1 - without skip
Dot Ratio,"60:40, 57:43"
Deadline,"2.5s, 2.0s"
date,2023-07-16_16h08.27.210
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.97674101728344
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_2.keys_raw,,response_2.corr_mean,response_2.corr_raw,,response_2.corr_std,response_2.keys_raw,,response_2.rt_mean,response_2.rt_raw,,response_2.rt_std,order,
2.5,Countdown_2.5s.mp4,red,green,right,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.35409870743751526,0.3609093129634857, 0.3472881019115448,0.00963165070280057,1.0, 4.0
2,Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.06620969623327255,0.10868699848651886, 0.023732399567961693,0.06007197298829524,0.0, 5.0
2.5,Countdown_2.5s.mp4,green,red,left,Countdown_2.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', ,0.15302929282188416,0.15302929282188416, ,0.0,2.0, 7.0
2,Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', ,0.22954890131950378,0.22954890131950378, ,0.0,3.0, 6.0

extraInfo
participant,fff
Task,1 - without skip
Dot Ratio,"60:40, 57:43"
Deadline,"2.5s, 2.0s"
date,2023-07-16_16h08.27.210
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.97674101728344
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_2.keys_raw,,response_2.corr_mean,response_2.corr_raw,,response_2.corr_std,response_2.keys_raw,,response_2.rt_mean,response_2.rt_raw,,response_2.rt_std,order,
2.5,Countdown_2.5s.mp4,red,green,right,Countdown_2.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.19145609438419342,0.1795496940612793, 0.20336249470710754,0.016838192815708555,2.0, 4.0
2,Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.3624722361564636,0.20481139421463013, 0.5201330780982971,0.22296610092930183,0.0, 7.0
2.5,Countdown_2.5s.mp4,green,red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.15192174911499023,0.0802202969789505, 0.22362320125102997,0.10140116605263272,1.0, 6.0
2,Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.30964335799217224,0.14021620154380798, 0.4790705144405365,0.23960618248358492,3.0, 5.0

extraInfo
participant,fff
Task,1 - without skip
Dot Ratio,"60:40, 57:43"
Deadline,"2.5s, 2.0s"
date,2023-07-16_16h08.27.210
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.97674101728344
