2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.8540555238723755,0.6703249216079712, 1.0377861261367798,0.25983430954529746,0.0, 5.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.7502462267875671,0.8062968254089355, 0.6941956281661987,0.07926751674946991,2.0, 6.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.1027411222457886,1.027756690979004, 1.1777255535125732,0.10604399966432004,1.0, 7.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.8353395462036133,0.8531978726387024, 0.817481279373169,0.025255445298975648,3.0, 4.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.9969512224197388,1.181565284729004, 0.8123372197151184,0.2610836685757093,2.0, 7.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.7058435678482056,0.7990564107894897, 0.6126307845115662,0.13182282452807553,0.0, 4.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.9431434273719788,1.0831116437911987, 0.8031752109527588,0.19794494996123344,1.0, 5.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.0145577192306519,1.0487865209579468, 0.9803289771080017,0.048406793479689944,3.0, 6.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.861582338809967,0.9044370055198669, 0.8187276721000671,0.06060565087211923,0.0, 7.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.8131952285766602,0.8570563197135925, 0.7693341970443726,0.06202890779949793,3.0, 5.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.8786447644233704,0.8364768028259277, 0.920812726020813,0.05963450318873121,2.0, 6.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.8348397016525269,0.629761278629303, 1.039918065071106,0.29002464504268455,1.0, 4.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.9809428453445435,0.8953651189804077, 1.0665205717086792,0.12102518126121435,2.0, 5.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.7217394113540649,0.6977170705795288, 0.7457618117332458,0.033972762270171854,3.0, 6.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.9838534593582153,1.0567553043365479, 0.9109516739845276,0.10309873574353888,0.0, 4.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.9573843479156494,0.9328938126564026, 0.9818748831748962,0.034634847113403346,1.0, 7.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.8937299251556396,0.9999033808708191, 0.7875564098358154,0.1501519831832804,2.0, 6.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.8452546000480652,1.0002427101135254, 0.690266489982605,0.21918628726114783,1.0, 4.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.1478372812271118,1.3498449325561523, 0.9458295702934265,0.28568200235951613,3.0, 5.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.7995412349700928,0.6238799095153809, 0.9752025008201599,0.24842258669564285,0.0, 7.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.8826591968536377,1.0485198497772217, 0.7167984843254089,0.2345624269754415,1.0, 6.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.9082629680633545,0.9190645813941956, 0.8974612951278687,0.015275830214892108,3.0, 5.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.8738237023353577,0.8657656908035278, 0.8818817138671875,0.011395749194072552,0.0, 4.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.8367292881011963,0.756536602973938, 0.9169219136238098,0.11340954076324321,2.0, 7.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.8810502886772156,0.8597601056098938, 0.9023404717445374,0.03010886563921248,3.0, 6.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.6105238199234009,0.6165239214897156, 0.604523777961731,0.008485382863954456,2.0, 4.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.6043857336044312,0.5927802920341492, 0.6159911751747131,0.01641257286602129,0.0, 7.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.7452477216720581,0.6370100975036621, 0.8534852862358093,0.15307107391114483,1.0, 5.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',1.2160050868988037,1.2072662115097046, 1.2247440814971924,0.012358720389136924,2.0, 7.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.8307105898857117,0.9916349053382874, 0.669786274433136,0.22758134942863878,1.0, 6.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',0.9781290292739868,0.7899332046508789, 1.1663248538970947,0.2661490875639877,0.0, 4.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.8411553502082825,0.8923650979995728, 0.7899456024169922,0.07242151985214837,3.0, 5.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.9531081914901733,0.7412341237068176, 1.1649823188781738,0.29963522232122963,3.0, 6.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.7917965650558472,0.7755672931671143, 0.8080258965492249,0.022951698559373707,0.0, 7.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.8539652824401855,0.9088519215583801, 0.7990785837173462,0.07762147158088839,2.0, 4.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.9737679958343506,1.0174684524536133, 0.9300675988197327,0.06180173628602427,1.0, 5.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',1.0393376350402832,0.9238206148147583, 1.1548547744750977,0.16336582098158323,2.0, 4.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.9239127039909363,1.1042919158935547, 0.7435334920883179,0.25509472784285336,0.0, 7.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.9040126800537109,1.0959322452545166, 0.71209317445755,0.27141520984488166,1.0, 5.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',0.7542189955711365,0.7248026132583618, 0.7836353778839111,0.041601046822677956,3.0, 6.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',0.911560595035553,0.7530643939971924, 1.0700567960739136,0.2241474770930622,0.0, 5.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',0.7758697867393494,0.8928701877593994, 0.6588693857192993,0.16546355392564568,1.0, 7.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',1.129528284072876,1.269138216972351, 0.9899184703826904,0.1974381762547564,2.0, 6.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.8530082702636719,0.8009681105613708, 0.9050483703613281,0.07359585749221949,3.0, 4.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',0.9405956268310547,0.9269989728927612, 0.9541922211647034,0.019228530255625844,3.0, 6.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.7842031717300415,0.674356997013092, 0.8940492868423462,0.15534590791267172,2.0, 7.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.9220567941665649,1.1974345445632935, 0.6466791033744812,0.3894429072400002,1.0, 4.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',0.7649227380752563,0.7220900058746338, 0.8077554702758789,0.06057463079161521,0.0, 5.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
﻿Duration,Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
2.5,Countdown_2.5s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',1.0512393712997437,0.8252575993537903, 1.2772210836410522,0.3195864445882254,3.0, 5.0
2,Countdown_2s.mp4,red,"[-1.0, 1.0, -1.0]",right,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',0.9140305519104004,0.6611617207527161, 1.16689932346344,0.3576104883777835,0.0, 4.0
2.5,Countdown_2.5s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.05715811252594,0.8457090258598328, 1.2686071395874023,0.29903412396776724,1.0, 7.0
2,Countdown_2s.mp4,"[-1.0, 1.0, -1.0]",red,left,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',0.7684462070465088,0.5684196949005127, 0.9684727191925049,0.2828802063110543,2.0, 6.0

extraInfo
participant,Tokka
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.5s, 2.0s"
date,2023-07-20_14h33.55.870
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99692815724245
