Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',1.3311262130737305,1.6229358911514282, 1.0393166542053223,0.41268112007551866,2.0, 7.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',1.1206879615783691,1.1668061017990112, 1.0745699405670166,0.06522081507781362,2.0, 5.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',1.3668665885925293,1.6104344129562378, 1.1232986450195312,0.3444570048665719,0.0, 7.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.2818937301635742,1.2912224531173706, 1.2725651264190674,0.013192722227452321,3.0, 6.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.2442553043365479,1.0401885509490967, 1.448322057723999,0.2885939702699792,1.0, 4.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',1.1352136135101318,1.1819262504577637, 1.0885009765625,0.06606164470555148,1.0, 7.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',1.3779523372650146,1.1440815925598145, 1.6118232011795044,0.3307432632980976,2.0, 4.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',1.229638695716858,1.1579742431640625, 1.3013031482696533,0.10134884074020645,3.0, 5.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',1.371260166168213,1.1637572050094604, 1.5787631273269653,0.2934535019032853,0.0, 6.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',1.013253927230835,0.8935831785202026, 1.1329246759414673,0.1692399958459188,2.0, 5.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',1.524069905281067,1.481494426727295, 1.5666453838348389,0.060210819195269175,1.0, 6.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.1801618337631226,1.2098853588104248, 1.1504383087158203,0.04203541224343123,3.0, 7.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',1.5366191864013672,1.4159198999404907, 1.6573184728622437,0.1706945678817268,0.0, 4.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',1.3247675895690918,1.3396612405776978, 1.3098740577697754,0.021062718956093924,1.0, 6.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',1.1028192043304443,1.2983709573745728, 0.9072675108909607,0.2765518991539953,0.0, 5.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',1.2158124446868896,1.0473476648330688, 1.38427734375,0.2382452607451831,2.0, 4.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.4380125999450684,1.3334554433822632, 1.542569875717163,0.1478662331480072,3.0, 7.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',1.2399747371673584,1.1714224815368652, 1.3085269927978516,0.0969475296439108,2.0, 6.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',1.4426908493041992,1.3133089542388916, 1.5720727443695068,0.18297363072689066,0.0, 4.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',1.20090913772583,1.4563829898834229, 0.9454352855682373,0.3612945865529667,3.0, 5.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.5922654867172241,1.4392303228378296, 1.7453006505966187,0.21642440427822895,1.0, 7.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',1.3144372701644897,1.343555212020874, 1.2853193283081055,0.041178988281689866,1.0, 5.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',1.6497142314910889,1.6581146717071533, 1.6413136720657349,0.011880100777458795,2.0, 7.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',1.1748805046081543,0.9924659132957458, 1.3572951555252075,0.2579732311556054,0.0, 4.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',1.4653795957565308,1.1119097471237183, 1.8188494443893433,0.4998818538264885,3.0, 6.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'left', 'left',1.2996795177459717,1.1141948699951172, 1.4851640462875366,0.2623148201675712,0.0, 7.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',1.4515278339385986,1.2176496982574463, 1.685405969619751,0.33075363142282055,1.0, 4.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',1.3361060619354248,1.3866089582443237, 1.2856031656265259,0.07142188089916698,2.0, 6.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.470151424407959,1.5684326887130737, 1.3718700408935547,0.13899078120119063,3.0, 5.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',1.232163667678833,1.1293152570724487, 1.3350121974945068,0.14544970144178698,0.0, 7.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',1.3370851278305054,1.2462515830993652, 1.4279186725616455,0.1284580308772016,2.0, 4.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',1.2556381225585938,1.2718172073364258, 1.2394589185714722,0.022880765413446448,3.0, 6.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'left', 'right',1.4467583894729614,1.319429874420166, 1.5740869045257568,0.18006971286449006,1.0, 5.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',1.1003750562667847,1.1642357110977173, 1.036514401435852,0.09031260416393183,3.0, 7.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',1.3635667562484741,0.9361425042152405, 1.7909910678863525,0.604469216259425,2.0, 5.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,0.0,0.0, 0.0,0.0,'right', 'right',1.2636544704437256,1.3495121002197266, 1.1777968406677246,0.12142102446242867,1.0, 4.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.6978329420089722,1.7438799142837524, 1.651785969734192,0.06512025269721215,0.0, 6.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',1.3665589094161987,1.3905036449432373, 1.3426141738891602,0.03386296972977483,0.0, 5.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',1.4351820945739746,1.686251163482666, 1.1841130256652832,0.35506528234305657,1.0, 7.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',1.1429448127746582,1.3440619707107544, 0.9418275952339172,0.2844226545260107,2.0, 4.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.5560557842254639,1.4607088565826416, 1.6514028310775757,0.13484100249680878,3.0, 6.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',1.2207443714141846,1.3182939291000366, 1.123194932937622,0.1379558231891573,2.0, 7.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',1.0956777334213257,1.4083964824676514, 0.7829589247703552,0.44225113825651274,1.0, 4.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.0810489654541016,1.0038690567016602, 1.1582287549972534,0.10914878940675611,0.0, 5.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.4700379371643066,1.5012866258621216, 1.4387892484664917,0.04419231936282474,3.0, 6.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', ,1.3033580780029297,1.3033580780029297, ,0.0,3.0, 5.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.5,1.0, 0.0,0.7071067811865476,'right', 'left',1.8640916347503662,1.8899693489074707, 1.8382139205932617,0.03659661432419142,1.0, 6.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,, 'left',1.3476264476776123,, 1.3476264476776123,0.0,0.0, 4.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'right', 'left',1.5092082023620605,1.6391481161117554, 1.3792682886123657,0.18376278831840864,2.0, 7.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
﻿Countdown,color1,color2,correct,screenshot,n,key_skip_4.keys_raw,,response_4.corr_mean,response_4.corr_raw,,response_4.corr_std,response_4.keys_raw,,response_4.rt_mean,response_4.rt_raw,,response_4.rt_std,order,
Countdown_1.5s.mp4,red,green,right,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'right', 'right',1.1277260780334473,1.0511796474456787, 1.2042726278305054,0.10825308458220285,1.0, 5.0
Countdown_2s.mp4,red,green,right,Countdown_2s.jpg,2.0,, ,0.5,0.0, 1.0,0.7071067811865476,'left', 'right',1.3699541091918945,1.3073261976242065, 1.432582139968872,0.08856932621586434,0.0, 6.0
Countdown_1.5s.mp4,green,red,left,Countdown_1.5s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.0971148014068604,1.1545815467834473, 1.0396479368209839,0.08127033499075131,2.0, 7.0
Countdown_2s.mp4,green,red,left,Countdown_2s.jpg,2.0,, ,1.0,1.0, 1.0,0.0,'left', 'left',1.5625178813934326,1.5791325569152832, 1.5459033250808716,0.023496615163883558,3.0, 4.0

extraInfo
participant,Annie
Task,1 - without skip
Dot Ratio,"54:46, 51:49"
Deadline,"2.0s, 1.5s"
date,2023-07-19_14h50.37.397
expName,Rewa's Exp
psychopyVersion,2023.1.2
frameRate,59.99649620587999
